고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
1150010500100410003,1150010500,서울특별시 강서구 마곡동,1,일반,41-3,2026,1,1427000,2026-04-30,N,2026-05-21,11500
1150010500100410002,1150010500,서울특별시 강서구 마곡동,1,일반,41-2,2026,1,113000,2026-04-30,N,2026-05-21,11500
1150010500100360000,1150010500,서울특별시 강서구 마곡동,1,일반,36,2026,1,370500,2026-04-30,N,2026-05-21,11500
1150010500100350001,1150010500,서울특별시 강서구 마곡동,1,일반,35-1,2026,1,370500,2026-04-30,N,2026-05-21,11500
1150010500100330006,1150010500,서울특별시 강서구 마곡동,1,일반,33-6,2026,1,370500,2026-04-30,N,2026-05-21,11500
1150010500100330003,1150010500,서울특별시 강서구 마곡동,1,일반,33-3,2026,1,370500,2026-04-30,N,2026-05-21,11500
1150010500100320006,1150010500,서울특별시 강서구 마곡동,1,일반,32-6,2026,1,370500,2026-04-30,N,2026-05-21,11500
1150010500100150006,1150010500,서울특별시 강서구 마곡동,1,일반,15-6,2026,1,370500,2026-04-30,N,2026-05-21,11500
1150010500100150005,1150010500,서울특별시 강서구 마곡동,1,일반,15-5,2026,1,370500,2026-04-30,N,2026-05-21,11500
1150010500100150002,1150010500,서울특별시 강서구 마곡동,1,일반,15-2,2026,1,370500,2026-04-30,N,2026-05-21,11500
1150010500100150001,1150010500,서울특별시 강서구 마곡동,1,일반,15-1,2026,1,370500,2026-04-30,N,2026-05-21,11500
1150010500100140036,1150010500,서울특별시 강서구 마곡동,1,일반,14-36,2026,1,1779000,2026-04-30,N,2026-05-21,11500
1150011000103440002,1150011000,서울특별시 강서구 개화동,1,일반,344-2,2026,1,132500,2026-04-30,N,2026-05-21,11500
1150011000103430010,1150011000,서울특별시 강서구 개화동,1,일반,343-10,2026,1,223200,2026-04-30,N,2026-05-21,11500
1150011000103430009,1150011000,서울특별시 강서구 개화동,1,일반,343-9,2026,1,231300,2026-04-30,N,2026-05-21,11500
1150011000103430008,1150011000,서울특별시 강서구 개화동,1,일반,343-8,2026,1,231300,2026-04-30,N,2026-05-21,11500
1150011000103430003,1150011000,서울특별시 강서구 개화동,1,일반,343-3,2026,1,81500,2026-04-30,N,2026-05-21,11500
1150011000103420003,1150011000,서울특별시 강서구 개화동,1,일반,342-3,2026,1,370700,2026-04-30,N,2026-05-21,11500
1150011000103410001,1150011000,서울특별시 강서구 개화동,1,일반,341-1,2026,1,117300,2026-04-30,N,2026-05-21,11500
1150011000103400065,1150011000,서울특별시 강서구 개화동,1,일반,340-65,2026,1,81500,2026-04-30,N,2026-05-21,11500
1150011000103400064,1150011000,서울특별시 강서구 개화동,1,일반,340-64,2026,1,81500,2026-04-30,N,2026-05-21,11500
1150011000103400063,1150011000,서울특별시 강서구 개화동,1,일반,340-63,2026,1,217200,2026-04-30,N,2026-05-21,11500
1150011000103400062,1150011000,서울특별시 강서구 개화동,1,일반,340-62,2026,1,81500,2026-04-30,N,2026-05-21,11500
1150011000103400061,1150011000,서울특별시 강서구 개화동,1,일반,340-61,2026,1,81500,2026-04-30,N,2026-05-21,11500
1150011000103400060,1150011000,서울특별시 강서구 개화동,1,일반,340-60,2026,1,81500,2026-04-30,N,2026-05-21,11500
1150011000103400059,1150011000,서울특별시 강서구 개화동,1,일반,340-59,2026,1,238700,2026-04-30,N,2026-05-21,11500
1150011000103400058,1150011000,서울특별시 강서구 개화동,1,일반,340-58,2026,1,238700,2026-04-30,N,2026-05-21,11500
1150011000103400057,1150011000,서울특별시 강서구 개화동,1,일반,340-57,2026,1,241000,2026-04-30,N,2026-05-21,11500
1150011000103400056,1150011000,서울특별시 강서구 개화동,1,일반,340-56,2026,1,228900,2026-04-30,N,2026-05-21,11500
1150011000103400055,1150011000,서울특별시 강서구 개화동,1,일반,340-55,2026,1,231300,2026-04-30,N,2026-05-21,11500
1150011000103400054,1150011000,서울특별시 강서구 개화동,1,일반,340-54,2026,1,228900,2026-04-30,N,2026-05-21,11500
1150011000103400053,1150011000,서울특별시 강서구 개화동,1,일반,340-53,2026,1,206400,2026-04-30,N,2026-05-21,11500
1150011000103400052,1150011000,서울특별시 강서구 개화동,1,일반,340-52,2026,1,81500,2026-04-30,N,2026-05-21,11500
1150011000103400051,1150011000,서울특별시 강서구 개화동,1,일반,340-51,2026,1,81500,2026-04-30,N,2026-05-21,11500
1150011000103400050,1150011000,서울특별시 강서구 개화동,1,일반,340-50,2026,1,81500,2026-04-30,N,2026-05-21,11500
1150010300103530091,1150010300,서울특별시 강서구 화곡동,1,일반,353-91,2026,1,4893000,2026-04-30,N,2026-05-21,11500
1150010300103530090,1150010300,서울특별시 강서구 화곡동,1,일반,353-90,2026,1,4893000,2026-04-30,N,2026-05-21,11500
1150010300103530088,1150010300,서울특별시 강서구 화곡동,1,일반,353-88,2026,1,3550000,2026-04-30,N,2026-05-21,11500
1150010300103530086,1150010300,서울특별시 강서구 화곡동,1,일반,353-86,2026,1,3660000,2026-04-30,N,2026-05-21,11500
1150010300103530085,1150010300,서울특별시 강서구 화곡동,1,일반,353-85,2026,1,3660000,2026-04-30,N,2026-05-21,11500
1150010300103530084,1150010300,서울특별시 강서구 화곡동,1,일반,353-84,2026,1,3660000,2026-04-30,N,2026-05-21,11500
1150010300103530083,1150010300,서울특별시 강서구 화곡동,1,일반,353-83,2026,1,3876000,2026-04-30,N,2026-05-21,11500
1150010300103530082,1150010300,서울특별시 강서구 화곡동,1,일반,353-82,2026,1,4666000,2026-04-30,N,2026-05-21,11500
1150010300103530081,1150010300,서울특별시 강서구 화곡동,1,일반,353-81,2026,1,3806000,2026-04-30,N,2026-05-21,11500
1150010300103530080,1150010300,서울특별시 강서구 화곡동,1,일반,353-80,2026,1,3660000,2026-04-30,N,2026-05-21,11500
1150010300103530079,1150010300,서울특별시 강서구 화곡동,1,일반,353-79,2026,1,3660000,2026-04-30,N,2026-05-21,11500
1150010300103530078,1150010300,서울특별시 강서구 화곡동,1,일반,353-78,2026,1,3640000,2026-04-30,N,2026-05-21,11500
1150010300103530075,1150010300,서울특별시 강서구 화곡동,1,일반,353-75,2026,1,3640000,2026-04-30,N,2026-05-21,11500
1150010300103530074,1150010300,서울특별시 강서구 화곡동,1,일반,353-74,2026,1,3785000,2026-04-30,N,2026-05-21,11500
1150010900106050019,1150010900,서울특별시 강서구 방화동,1,일반,605-19,2026,1,3379000,2026-04-30,N,2026-05-21,11500
1150010900106050018,1150010900,서울특별시 강서구 방화동,1,일반,605-18,2026,1,4068000,2026-04-30,N,2026-05-21,11500
1150010900106050017,1150010900,서울특별시 강서구 방화동,1,일반,605-17,2026,1,1290000,2026-04-30,N,2026-05-21,11500
1150010900106050016,1150010900,서울특별시 강서구 방화동,1,일반,605-16,2026,1,3912000,2026-04-30,N,2026-05-21,11500
1150010900106050015,1150010900,서울특별시 강서구 방화동,1,일반,605-15,2026,1,3912000,2026-04-30,N,2026-05-21,11500
1150010900106050014,1150010900,서울특별시 강서구 방화동,1,일반,605-14,2026,1,1290000,2026-04-30,N,2026-05-21,11500
1150010900106050012,1150010900,서울특별시 강서구 방화동,1,일반,605-12,2026,1,6301000,2026-04-30,N,2026-05-21,11500
1150011000103400049,1150011000,서울특별시 강서구 개화동,1,일반,340-49,2026,1,81500,2026-04-30,N,2026-05-21,11500
1150011000103400048,1150011000,서울특별시 강서구 개화동,1,일반,340-48,2026,1,81500,2026-04-30,N,2026-05-21,11500
1150011000103400047,1150011000,서울특별시 강서구 개화동,1,일반,340-47,2026,1,81500,2026-04-30,N,2026-05-21,11500
1150011000103400046,1150011000,서울특별시 강서구 개화동,1,일반,340-46,2026,1,132500,2026-04-30,N,2026-05-21,11500
1150011000103400045,1150011000,서울특별시 강서구 개화동,1,일반,340-45,2026,1,132500,2026-04-30,N,2026-05-21,11500
1150011000103400044,1150011000,서울특별시 강서구 개화동,1,일반,340-44,2026,1,132500,2026-04-30,N,2026-05-21,11500
1150011000103400043,1150011000,서울특별시 강서구 개화동,1,일반,340-43,2026,1,132500,2026-04-30,N,2026-05-21,11500
1150011000103400042,1150011000,서울특별시 강서구 개화동,1,일반,340-42,2026,1,81500,2026-04-30,N,2026-05-21,11500
1150010300100700042,1150010300,서울특별시 강서구 화곡동,1,일반,70-42,2026,1,3513000,2026-04-30,N,2026-05-21,11500
1150010300100700041,1150010300,서울특별시 강서구 화곡동,1,일반,70-41,2026,1,1195000,2026-04-30,N,2026-05-21,11500
1150010300100700039,1150010300,서울특별시 강서구 화곡동,1,일반,70-39,2026,1,3151000,2026-04-30,N,2026-05-21,11500
1150010300100700038,1150010300,서울특별시 강서구 화곡동,1,일반,70-38,2026,1,3616000,2026-04-30,N,2026-05-21,11500
1150010300100700037,1150010300,서울특별시 강서구 화곡동,1,일반,70-37,2026,1,3616000,2026-04-30,N,2026-05-21,11500
1150010300100700036,1150010300,서울특별시 강서구 화곡동,1,일반,70-36,2026,1,1193000,2026-04-30,N,2026-05-21,11500
1150010300100700034,1150010300,서울특별시 강서구 화곡동,1,일반,70-34,2026,1,1720000,2026-04-30,N,2026-05-21,11500
1150010300100700033,1150010300,서울특별시 강서구 화곡동,1,일반,70-33,2026,1,5267000,2026-04-30,N,2026-05-21,11500
1150010300100700031,1150010300,서울특별시 강서구 화곡동,1,일반,70-31,2026,1,2064000,2026-04-30,N,2026-05-21,11500
1150010300100700028,1150010300,서울특별시 강서구 화곡동,1,일반,70-28,2026,1,6444000,2026-04-30,N,2026-05-21,11500
1150010300100700024,1150010300,서울특별시 강서구 화곡동,1,일반,70-24,2026,1,3412000,2026-04-30,N,2026-05-21,11500
1150010300100700022,1150010300,서울특별시 강서구 화곡동,1,일반,70-22,2026,1,1125000,2026-04-30,N,2026-05-21,11500
1150010300100700021,1150010300,서울특별시 강서구 화곡동,1,일반,70-21,2026,1,1125000,2026-04-30,N,2026-05-21,11500
1150010300100700020,1150010300,서울특별시 강서구 화곡동,1,일반,70-20,2026,1,5110000,2026-04-30,N,2026-05-21,11500
1150010300100700019,1150010300,서울특별시 강서구 화곡동,1,일반,70-19,2026,1,1720000,2026-04-30,N,2026-05-21,11500
1150010300100700018,1150010300,서울특별시 강서구 화곡동,1,일반,70-18,2026,1,1720000,2026-04-30,N,2026-05-21,11500
1150010300100700005,1150010300,서울특별시 강서구 화곡동,1,일반,70-5,2026,1,6662000,2026-04-30,N,2026-05-21,11500
1150010300100610189,1150010300,서울특별시 강서구 화곡동,1,일반,61-189,2026,1,3462000,2026-04-30,N,2026-05-21,11500
1150010300100610184,1150010300,서울특별시 강서구 화곡동,1,일반,61-184,2026,1,3023000,2026-04-30,N,2026-05-21,11500
1150010300100610182,1150010300,서울특별시 강서구 화곡동,1,일반,61-182,2026,1,2893000,2026-04-30,N,2026-05-21,11500
1150010300100610181,1150010300,서울특별시 강서구 화곡동,1,일반,61-181,2026,1,3484000,2026-04-30,N,2026-05-21,11500
1150010300100610178,1150010300,서울특별시 강서구 화곡동,1,일반,61-178,2026,1,3462000,2026-04-30,N,2026-05-21,11500
1150010300100610177,1150010300,서울특별시 강서구 화곡동,1,일반,61-177,2026,1,4178000,2026-04-30,N,2026-05-21,11500
1150010300100610176,1150010300,서울특별시 강서구 화곡동,1,일반,61-176,2026,1,3784000,2026-04-30,N,2026-05-21,11500
1150010300100610173,1150010300,서울특별시 강서구 화곡동,1,일반,61-173,2026,1,4178000,2026-04-30,N,2026-05-21,11500
1150010300100610170,1150010300,서울특별시 강서구 화곡동,1,일반,61-170,2026,1,2455000,2026-04-30,N,2026-05-21,11500
1150010300100610163,1150010300,서울특별시 강서구 화곡동,1,일반,61-163,2026,1,1125000,2026-04-30,N,2026-05-21,11500
1150010300100610162,1150010300,서울특별시 강서구 화곡동,1,일반,61-162,2026,1,2708000,2026-04-30,N,2026-05-21,11500
1150010300100610160,1150010300,서울특별시 강서구 화곡동,1,일반,61-160,2026,1,3283000,2026-04-30,N,2026-05-21,11500
1150010300100610158,1150010300,서울특별시 강서구 화곡동,1,일반,61-158,2026,1,970500,2026-04-30,N,2026-05-21,11500
1150010900106030022,1150010900,서울특별시 강서구 방화동,1,일반,603-22,2026,1,3912000,2026-04-30,N,2026-05-21,11500
1150010900106030021,1150010900,서울특별시 강서구 방화동,1,일반,603-21,2026,1,3912000,2026-04-30,N,2026-05-21,11500
1150010900106030019,1150010900,서울특별시 강서구 방화동,1,일반,603-19,2026,1,3716000,2026-04-30,N,2026-05-21,11500
1150010900106030018,1150010900,서울특별시 강서구 방화동,1,일반,603-18,2026,1,3716000,2026-04-30,N,2026-05-21,11500
1150010900106030017,1150010900,서울특별시 강서구 방화동,1,일반,603-17,2026,1,1290000,2026-04-30,N,2026-05-21,11500
1150010300104510023,1150010300,서울특별시 강서구 화곡동,1,일반,451-23,2026,1,3997000,2026-04-30,N,2026-05-21,11500
1150010300104510021,1150010300,서울특별시 강서구 화곡동,1,일반,451-21,2026,1,3532000,2026-04-30,N,2026-05-21,11500
1150010900106000032,1150010900,서울특별시 강서구 방화동,1,일반,600-32,2026,1,4033000,2026-04-30,N,2026-05-21,11500
1150010900106000031,1150010900,서울특별시 강서구 방화동,1,일반,600-31,2026,1,4033000,2026-04-30,N,2026-05-21,11500
1150010900106000030,1150010900,서울특별시 강서구 방화동,1,일반,600-30,2026,1,4033000,2026-04-30,N,2026-05-21,11500
1150010900106000029,1150010900,서울특별시 강서구 방화동,1,일반,600-29,2026,1,5109000,2026-04-30,N,2026-05-21,11500
1150010900106000027,1150010900,서울특별시 강서구 방화동,1,일반,600-27,2026,1,1304000,2026-04-30,N,2026-05-21,11500
1150010900106000026,1150010900,서울특별시 강서구 방화동,1,일반,600-26,2026,1,5005000,2026-04-30,N,2026-05-21,11500
1150010900106000025,1150010900,서울특별시 강서구 방화동,1,일반,600-25,2026,1,3681000,2026-04-30,N,2026-05-21,11500
1150010900106000024,1150010900,서울특별시 강서구 방화동,1,일반,600-24,2026,1,3341000,2026-04-30,N,2026-05-21,11500
1150010900106000023,1150010900,서울특별시 강서구 방화동,1,일반,600-23,2026,1,3341000,2026-04-30,N,2026-05-21,11500
1150010900106000022,1150010900,서울특별시 강서구 방화동,1,일반,600-22,2026,1,3681000,2026-04-30,N,2026-05-21,11500
1150010900106000021,1150010900,서울특별시 강서구 방화동,1,일반,600-21,2026,1,3756000,2026-04-30,N,2026-05-21,11500
1150010900106000020,1150010900,서울특별시 강서구 방화동,1,일반,600-20,2026,1,1304000,2026-04-30,N,2026-05-21,11500
1150010900106000019,1150010900,서울특별시 강서구 방화동,1,일반,600-19,2026,1,3874000,2026-04-30,N,2026-05-21,11500
1150010900106000018,1150010900,서울특별시 강서구 방화동,1,일반,600-18,2026,1,3756000,2026-04-30,N,2026-05-21,11500
1150010900106000017,1150010900,서울특별시 강서구 방화동,1,일반,600-17,2026,1,3756000,2026-04-30,N,2026-05-21,11500
1150010900106000016,1150010900,서울특별시 강서구 방화동,1,일반,600-16,2026,1,3756000,2026-04-30,N,2026-05-21,11500
1150010900106000015,1150010900,서울특별시 강서구 방화동,1,일반,600-15,2026,1,3756000,2026-04-30,N,2026-05-21,11500
1150010900106000014,1150010900,서울특별시 강서구 방화동,1,일반,600-14,2026,1,3756000,2026-04-30,N,2026-05-21,11500
1150010900106000013,1150010900,서울특별시 강서구 방화동,1,일반,600-13,2026,1,3954000,2026-04-30,N,2026-05-21,11500
1150010900106000012,1150010900,서울특별시 강서구 방화동,1,일반,600-12,2026,1,1304000,2026-04-30,N,2026-05-21,11500
1150010900106000011,1150010900,서울특별시 강서구 방화동,1,일반,600-11,2026,1,3756000,2026-04-30,N,2026-05-21,11500
1150010900106000010,1150010900,서울특별시 강서구 방화동,1,일반,600-10,2026,1,3756000,2026-04-30,N,2026-05-21,11500
1150010900106000002,1150010900,서울특별시 강서구 방화동,1,일반,600-2,2026,1,5082000,2026-04-30,N,2026-05-21,11500
1150010900106000001,1150010900,서울특별시 강서구 방화동,1,일반,600-1,2026,1,1087000,2026-04-30,N,2026-05-21,11500
1150010900105990017,1150010900,서울특별시 강서구 방화동,1,일반,599-17,2026,1,1673000,2026-04-30,N,2026-05-21,11500
1150010900105990014,1150010900,서울특별시 강서구 방화동,1,일반,599-14,2026,1,5005000,2026-04-30,N,2026-05-21,11500
1150010900105990012,1150010900,서울특별시 강서구 방화동,1,일반,599-12,2026,1,3912000,2026-04-30,N,2026-05-21,11500
1150010900105990011,1150010900,서울특별시 강서구 방화동,1,일반,599-11,2026,1,3912000,2026-04-30,N,2026-05-21,11500
1150010900105990010,1150010900,서울특별시 강서구 방화동,1,일반,599-10,2026,1,3990000,2026-04-30,N,2026-05-21,11500
1150010900105990009,1150010900,서울특별시 강서구 방화동,1,일반,599-9,2026,1,3990000,2026-04-30,N,2026-05-21,11500
1150010300108820024,1150010300,서울특별시 강서구 화곡동,1,일반,882-24,2026,1,4075000,2026-04-30,N,2026-05-21,11500
1150010300108820023,1150010300,서울특별시 강서구 화곡동,1,일반,882-23,2026,1,4075000,2026-04-30,N,2026-05-21,11500
1150010300108820021,1150010300,서울특별시 강서구 화곡동,1,일반,882-21,2026,1,4075000,2026-04-30,N,2026-05-21,11500
1150010300108820020,1150010300,서울특별시 강서구 화곡동,1,일반,882-20,2026,1,4238000,2026-04-30,N,2026-05-21,11500
1150010300108820019,1150010300,서울특별시 강서구 화곡동,1,일반,882-19,2026,1,3972000,2026-04-30,N,2026-05-21,11500
1150010300108820018,1150010300,서울특별시 강서구 화곡동,1,일반,882-18,2026,1,3014000,2026-04-30,N,2026-05-21,11500
1150010300108820017,1150010300,서울특별시 강서구 화곡동,1,일반,882-17,2026,1,3972000,2026-04-30,N,2026-05-21,11500
1150010300108820016,1150010300,서울특별시 강서구 화곡동,1,일반,882-16,2026,1,3014000,2026-04-30,N,2026-05-21,11500
1150010300108820015,1150010300,서울특별시 강서구 화곡동,1,일반,882-15,2026,1,3972000,2026-04-30,N,2026-05-21,11500
1150010300108820014,1150010300,서울특별시 강서구 화곡동,1,일반,882-14,2026,1,3014000,2026-04-30,N,2026-05-21,11500
1150010300108820013,1150010300,서울특별시 강서구 화곡동,1,일반,882-13,2026,1,3849000,2026-04-30,N,2026-05-21,11500
1150010300108820012,1150010300,서울특별시 강서구 화곡동,1,일반,882-12,2026,1,3849000,2026-04-30,N,2026-05-21,11500
1150010300108820011,1150010300,서울특별시 강서구 화곡동,1,일반,882-11,2026,1,3972000,2026-04-30,N,2026-05-21,11500
1150010300108820010,1150010300,서울특별시 강서구 화곡동,1,일반,882-10,2026,1,3972000,2026-04-30,N,2026-05-21,11500
1150010300108820009,1150010300,서울특별시 강서구 화곡동,1,일반,882-9,2026,1,3972000,2026-04-30,N,2026-05-21,11500
1150010300108820008,1150010300,서울특별시 강서구 화곡동,1,일반,882-8,2026,1,3972000,2026-04-30,N,2026-05-21,11500
1150010300108820007,1150010300,서울특별시 강서구 화곡동,1,일반,882-7,2026,1,3972000,2026-04-30,N,2026-05-21,11500
1150010300108820006,1150010300,서울특별시 강서구 화곡동,1,일반,882-6,2026,1,3972000,2026-04-30,N,2026-05-21,11500
1150010300108820005,1150010300,서울특별시 강서구 화곡동,1,일반,882-5,2026,1,3972000,2026-04-30,N,2026-05-21,11500
1150010300108820004,1150010300,서울특별시 강서구 화곡동,1,일반,882-4,2026,1,4196000,2026-04-30,N,2026-05-21,11500
1150010300108820003,1150010300,서울특별시 강서구 화곡동,1,일반,882-3,2026,1,3452000,2026-04-30,N,2026-05-21,11500
1150010300108820002,1150010300,서울특별시 강서구 화곡동,1,일반,882-2,2026,1,3972000,2026-04-30,N,2026-05-21,11500
1150010300108820001,1150010300,서울특별시 강서구 화곡동,1,일반,882-1,2026,1,4355000,2026-04-30,N,2026-05-21,11500
1150010300108810041,1150010300,서울특별시 강서구 화곡동,1,일반,881-41,2026,1,3918000,2026-04-30,N,2026-05-21,11500
1150010300108810040,1150010300,서울특별시 강서구 화곡동,1,일반,881-40,2026,1,1382000,2026-04-30,N,2026-05-21,11500
1150010300108810039,1150010300,서울특별시 강서구 화곡동,1,일반,881-39,2026,1,1382000,2026-04-30,N,2026-05-21,11500
1150010300108810038,1150010300,서울특별시 강서구 화곡동,1,일반,881-38,2026,1,1382000,2026-04-30,N,2026-05-21,11500
1150010300108810037,1150010300,서울특별시 강서구 화곡동,1,일반,881-37,2026,1,4188000,2026-04-30,N,2026-05-21,11500
1150010300108810036,1150010300,서울특별시 강서구 화곡동,1,일반,881-36,2026,1,4188000,2026-04-30,N,2026-05-21,11500
1150010300108810035,1150010300,서울특별시 강서구 화곡동,1,일반,881-35,2026,1,4188000,2026-04-30,N,2026-05-21,11500
1150010400114580015,1150010400,서울특별시 강서구 가양동,1,일반,1458-15,2026,1,2325000,2026-04-30,N,2026-05-21,11500
1150010400114580014,1150010400,서울특별시 강서구 가양동,1,일반,1458-14,2026,1,2325000,2026-04-30,N,2026-05-21,11500
1150010400114580013,1150010400,서울특별시 강서구 가양동,1,일반,1458-13,2026,1,2325000,2026-04-30,N,2026-05-21,11500
1150010400114580012,1150010400,서울특별시 강서구 가양동,1,일반,1458-12,2026,1,2325000,2026-04-30,N,2026-05-21,11500
1150010400114580011,1150010400,서울특별시 강서구 가양동,1,일반,1458-11,2026,1,2325000,2026-04-30,N,2026-05-21,11500
1150010400114580010,1150010400,서울특별시 강서구 가양동,1,일반,1458-10,2026,1,5708000,2026-04-30,N,2026-05-21,11500
1150010400114580009,1150010400,서울특별시 강서구 가양동,1,일반,1458-9,2026,1,5708000,2026-04-30,N,2026-05-21,11500
1150010400114580008,1150010400,서울특별시 강서구 가양동,1,일반,1458-8,2026,1,5821000,2026-04-30,N,2026-05-21,11500
1150010400114580007,1150010400,서울특별시 강서구 가양동,1,일반,1458-7,2026,1,6381000,2026-04-30,N,2026-05-21,11500
1150010400114580006,1150010400,서울특별시 강서구 가양동,1,일반,1458-6,2026,1,6381000,2026-04-30,N,2026-05-21,11500
1150010400114580005,1150010400,서울특별시 강서구 가양동,1,일반,1458-5,2026,1,6381000,2026-04-30,N,2026-05-21,11500
1150010400114580004,1150010400,서울특별시 강서구 가양동,1,일반,1458-4,2026,1,7048000,2026-04-30,N,2026-05-21,11500
1150010400114580003,1150010400,서울특별시 강서구 가양동,1,일반,1458-3,2026,1,7048000,2026-04-30,N,2026-05-21,11500
1150010400114580002,1150010400,서울특별시 강서구 가양동,1,일반,1458-2,2026,1,2325000,2026-04-30,N,2026-05-21,11500
1150010400114580001,1150010400,서울특별시 강서구 가양동,1,일반,1458-1,2026,1,7048000,2026-04-30,N,2026-05-21,11500
1150010400114570009,1150010400,서울특별시 강서구 가양동,1,일반,1457-9,2026,1,2325000,2026-04-30,N,2026-05-21,11500
1150010400114570008,1150010400,서울특별시 강서구 가양동,1,일반,1457-8,2026,1,7371000,2026-04-30,N,2026-05-21,11500
1150010400114570007,1150010400,서울특별시 강서구 가양동,1,일반,1457-7,2026,1,7329000,2026-04-30,N,2026-05-21,11500
1150010400114570006,1150010400,서울특별시 강서구 가양동,1,일반,1457-6,2026,1,2272000,2026-04-30,N,2026-05-21,11500
1150010400114570005,1150010400,서울특별시 강서구 가양동,1,일반,1457-5,2026,1,2203000,2026-04-30,N,2026-05-21,11500
1150010400114570003,1150010400,서울특별시 강서구 가양동,1,일반,1457-3,2026,1,2325000,2026-04-30,N,2026-05-21,11500
1150010400114570002,1150010400,서울특별시 강서구 가양동,1,일반,1457-2,2026,1,7329000,2026-04-30,N,2026-05-21,11500
1150010400114570001,1150010400,서울특별시 강서구 가양동,1,일반,1457-1,2026,1,5976000,2026-04-30,N,2026-05-21,11500
1150010400114570000,1150010400,서울특별시 강서구 가양동,1,일반,1457,2026,1,6286000,2026-04-30,N,2026-05-21,11500
1150010400114560014,1150010400,서울특별시 강서구 가양동,1,일반,1456-14,2026,1,2472000,2026-04-30,N,2026-05-21,11500
1150010400114560013,1150010400,서울특별시 강서구 가양동,1,일반,1456-13,2026,1,887000,2026-04-30,N,2026-05-21,11500
1150010400114560012,1150010400,서울특별시 강서구 가양동,1,일반,1456-12,2026,1,5051000,2026-04-30,N,2026-05-21,11500
1150010400114560011,1150010400,서울특별시 강서구 가양동,1,일반,1456-11,2026,1,3853000,2026-04-30,N,2026-05-21,11500
1150010400114560010,1150010400,서울특별시 강서구 가양동,1,일반,1456-10,2026,1,977000,2026-04-30,N,2026-05-21,11500
1150010400114560007,1150010400,서울특별시 강서구 가양동,1,일반,1456-7,2026,1,2112000,2026-04-30,N,2026-05-21,11500
1150010300110840053,1150010300,서울특별시 강서구 화곡동,1,일반,1084-53,2026,1,4056000,2026-04-30,N,2026-05-21,11500
1150010300110840052,1150010300,서울특별시 강서구 화곡동,1,일반,1084-52,2026,1,3893000,2026-04-30,N,2026-05-21,11500
1150010300110840050,1150010300,서울특별시 강서구 화곡동,1,일반,1084-50,2026,1,4056000,2026-04-30,N,2026-05-21,11500
1150010300110840049,1150010300,서울특별시 강서구 화곡동,1,일반,1084-49,2026,1,1338000,2026-04-30,N,2026-05-21,11500
1150010300110840048,1150010300,서울특별시 강서구 화곡동,1,일반,1084-48,2026,1,3893000,2026-04-30,N,2026-05-21,11500
1150010300110840047,1150010300,서울특별시 강서구 화곡동,1,일반,1084-47,2026,1,3893000,2026-04-30,N,2026-05-21,11500
1150010300110840046,1150010300,서울특별시 강서구 화곡동,1,일반,1084-46,2026,1,3893000,2026-04-30,N,2026-05-21,11500
1150010700103850011,1150010700,서울특별시 강서구 외발산동,1,일반,385-11,2026,1,602000,2026-04-30,N,2026-05-21,11500
1150010700103850010,1150010700,서울특별시 강서구 외발산동,1,일반,385-10,2026,1,602000,2026-04-30,N,2026-05-21,11500
1150010700103850008,1150010700,서울특별시 강서구 외발산동,1,일반,385-8,2026,1,2347000,2026-04-30,N,2026-05-21,11500
1150010700103850007,1150010700,서울특별시 강서구 외발산동,1,일반,385-7,2026,1,230900,2026-04-30,N,2026-05-21,11500
1150010700103850006,1150010700,서울특별시 강서구 외발산동,1,일반,385-6,2026,1,258800,2026-04-30,N,2026-05-21,11500
1150010700103850005,1150010700,서울특별시 강서구 외발산동,1,일반,385-5,2026,1,2347000,2026-04-30,N,2026-05-21,11500
1150010700103850004,1150010700,서울특별시 강서구 외발산동,1,일반,385-4,2026,1,2347000,2026-04-30,N,2026-05-21,11500
1150010700103850003,1150010700,서울특별시 강서구 외발산동,1,일반,385-3,2026,1,531700,2026-04-30,N,2026-05-21,11500
1150010700103850002,1150010700,서울특별시 강서구 외발산동,1,일반,385-2,2026,1,331900,2026-04-30,N,2026-05-21,11500
1150010700103850001,1150010700,서울특별시 강서구 외발산동,1,일반,385-1,2026,1,331900,2026-04-30,N,2026-05-21,11500
1150010700103850000,1150010700,서울특별시 강서구 외발산동,1,일반,385,2026,1,2254000,2026-04-30,N,2026-05-21,11500
1150010700103840008,1150010700,서울특별시 강서구 외발산동,1,일반,384-8,2026,1,2254000,2026-04-30,N,2026-05-21,11500
1150010700103840005,1150010700,서울특별시 강서구 외발산동,1,일반,384-5,2026,1,331900,2026-04-30,N,2026-05-21,11500
1150010700103840004,1150010700,서울특별시 강서구 외발산동,1,일반,384-4,2026,1,2347000,2026-04-30,N,2026-05-21,11500
1150010700103840003,1150010700,서울특별시 강서구 외발산동,1,일반,384-3,2026,1,331900,2026-04-30,N,2026-05-21,11500
1150010700103840001,1150010700,서울특별시 강서구 외발산동,1,일반,384-1,2026,1,331900,2026-04-30,N,2026-05-21,11500
1150010700103830000,1150010700,서울특별시 강서구 외발산동,1,일반,383,2026,1,1226000,2026-04-30,N,2026-05-21,11500
1150010700103810000,1150010700,서울특별시 강서구 외발산동,1,일반,381,2026,1,1929000,2026-04-30,N,2026-05-21,11500
